497	0,0007808892
498	0,0004213379
499	0,0004781117
500	0,0007872891
501	0,0009393069
502	0,0012011103
503	0,0005286184
504	0,0007321561
505	0,0004792299
506	0,0009697152
507	0,0010235873
508	0,0013788106
509	0,0009700691
510	0,0004988187
511	0,0009772785
512	0,0004319072
513	0,0008924000
514	0,0007532756
515	0,0004590893
516	0,0005789023
517	0,0007540745
518	0,0005433163
519	0,0008374474
520	0,0004555335
521	0,0010757663
522	0,0004066852
523	0,0007026178
524	0,0012278783
525	0,0009910096
526	0,0006517119
527	0,0012540686
528	0,0008515121
529	0,0007788146
530	0,0014224235
531	0,0006208224
532	0,0008105452
533	0,0008936256
534	0,0005880800
535	0,0016414457
536	0,0006679306
537	0,0005179517
538	0,0014838737
539	0,0010084724
540	0,0007153287
541	0,0014663335
542	0,0011143000
543	0,0009835047
544	0,0011354295
545	0,0008301199
546	0,0013669545
547	0,0010713963
548	0,0012281173
549	0,0011388051
550	0,0019220517
551	0,0017195376
552	0,0009275590
553	0,0015438133
554	0,0012678911
555	0,0008872991
556	0,0015536466
557	0,0022259354
558	0,0024640839
559	0,0019919426
560	0,0006039701
561	0,0010133248
562	0,0014293959
563	0,0012499823
564	0,0015825449
565	0,0025372262
566	0,0006917978
567	0,0008982459
568	0,0018748120
569	0,0021048071
570	0,0012703022
571	0,0008154677
572	0,0010536785
573	0,0016235451
574	0,0008780512
575	0,0022252524
576	0,0018349751
577	0,0020314240
578	0,0019941733
579	0,0009739229
580	0,0017130743
581	0,0022734756
582	0,0015068048
583	0,0016671167
584	0,0013781111
585	0,0012177256
586	0,0016028551
587	0,0021794801
588	0,0013072787
589	0,0006802896
590	0,0011235694
591	0,0016539712
592	0,0018073831
593	0,0011599943
594	0,0020138543
595	0,0010579905
596	0,0018418086
597	0,0014410893
598	0,0009471231
599	0,0016732322
600	0,0013119909
601	0,0017597895
602	0,0010954313
603	0,0014422855
604	0,0013578501
605	0,0019887038
606	0,0020174070
607	0,0013931324
608	0,0010087145
609	0,0016518034
610	0,0017195377
611	0,0011236610
612	0,0013944106
613	0,0014651369
614	0,0011314835
615	0,0007879405
616	0,0016584743
617	0,0023063812
618	0,0018000463
619	0,0021488877
620	0,0012053572
621	0,0017901905
622	0,0024248211
623	0,0016088460
624	0,0015362339
625	0,0012699779
626	0,0018029105
627	0,0016054980
628	0,0022986512
629	0,0021354484
630	0,0010936164
631	0,0020303908
632	0,0013237626
633	0,0011518663
634	0,0020159698
635	0,0009420161
636	0,0017937607
637	0,0019162380
638	0,0021920140
639	0,0020181441
640	0,0012915022
641	0,0021036787
642	0,0021741588
643	0,0015749205
644	0,0015779300
645	0,0010439130
646	0,0019733330
647	0,0034304755
648	0,0012889472
649	0,0017562146
650	0,0009888923
651	0,0015169013
652	0,0009638520
653	0,0020771987
654	0,0017346692
655	0,0017922325
656	0,0018287997
657	0,0019798130
658	0,0019457518
659	0,0013356592
660	0,0020575203
661	0,0009676356
662	0,0009895423
663	0,0017248741
664	0,0008149972
665	0,0009313878
666	0,0018577108
667	0,0018866764
668	0,0009942052
669	0,0014403391
670	0,0010284433
671	0,0011663695
672	0,0009827718
673	0,0024772948
674	0,0019646331
675	0,0022051547
676	0,0015464577
677	0,0009005512
678	0,0014438225
679	0,0013897182
680	0,0014263294
681	0,0022706817
682	0,0016938086
683	0,0013111858
684	0,0009199111
685	0,0010634434
686	0,0026433819
687	0,0021747186
688	0,0007900550
689	0,0019680242
690	0,0008104005
691	0,0008755827
692	0,0011957131
693	0,0023076727
694	0,0020109094
695	0,0021093022
696	0,0021148295
697	0,0022155835
698	0,0015405555
699	0,0008100192
700	0,0012427297
701	0,0013046003
702	0,0008855018
703	0,0011447195
704	0,0018197427
705	0,0020164898
706	0,0012547739
707	0,0019738423
708	0,0010662703
709	0,0016238940
710	0,0016914317
711	0,0019957923
712	0,0007769213
713	0,0008709823
714	0,0011410383
715	0,0023058509
716	0,0016640097
717	0,0016887513
718	0,0013556238
719	0,0006825297
720	0,0012099721
721	0,0018267360
722	0,0009412455
723	0,0009156225
724	0,0012354182
725	0,0010929593
726	0,0015407419
727	0,0012899237
728	0,0025129865
729	0,0007908689
730	0,0015943696
731	0,0014703388
732	0,0011317570
733	0,0025445876
734	0,0006808713
735	0,0023196174
736	0,0017066264
737	0,0013050967
738	0,0016707460
739	0,0022471210
740	0,0020813676
741	0,0009152050
742	0,0015485375
743	0,0021369638
744	0,0013595529
745	0,0008983143
746	0,0023193813
747	0,0021681992
748	0,0011187005
749	0,0018908197
750	0,0009866913
751	0,0014024047
752	0,0008690081
753	0,0010988645
754	0,0009418671
755	0,0023534417
756	0,0019918052
757	0,0010596911
758	0,0016905902
759	0,0020375148
760	0,0010983816
761	0,0011931328
762	0,0023130877
763	0,0015228091
764	0,0011695409
765	0,0027966287
766	0,0019352717
767	0,0022849755
768	0,0022181298
769	0,0026308610
770	0,0016362494
771	0,0010272873
772	0,0012602673
773	0,0016410748
774	0,0007854294
775	0,0024779633
776	0,0007020173
777	0,0022833367
778	0,0013456142
779	0,0022570851
780	0,0020865358
781	0,0016538877
782	0,0013907181
783	0,0009899279
784	0,0010897202
785	0,0016655882
786	0,0014480512
787	0,0021988247
788	0,0017819825
789	0,0012683696
790	0,0014422812
791	0,0010016274
792	0,0014805068
793	0,0017781841
794	0,0020311471
795	0,0010380241
796	0,0014574610
797	0,0007569957
798	0,0020697892
799	0,0008791947
800	0,0017240505
801	0,0016944554
802	0,0016504756
803	0,0009642315
804	0,0008565078
805	0,0012157322
806	0,0023531692
807	0,0017938680
808	0,0013973668
809	0,0010506685
810	0,0008049603
811	0,0011322321
812	0,0022020364
813	0,0016801469
814	0,0021289508
815	0,0012091645
816	0,0013949331
817	0,0013160959
818	0,0012580345
819	0,0008759815
820	0,0017128639
821	0,0019650461
822	0,0012558177
823	0,0022273143
824	0,0007799979
825	0,0007937577
826	0,0011240098
827	0,0018544775
828	0,0015312367
829	0,0012669421
830	0,0023060168
831	0,0010390843
832	0,0009010165
833	0,0011227945
834	0,0022070084
835	0,0014917029
836	0,0008449731
837	0,0008364370
838	0,0020724695
839	0,0014200744
840	0,0014565635
841	0,0007302271
842	0,0011778615
843	0,0014174167
844	0,0016704929
845	0,0017257896
846	0,0017260916
847	0,0010135219
848	0,0009715176
849	0,0019936320
850	0,0025398904
851	0,0027302118
852	0,0018811034
853	0,0018025302
854	0,0011503604
855	0,0020025780
856	0,0009744563
857	0,0008628003
858	0,0017793482
859	0,0016089221
860	0,0012855068
861	0,0017120605
862	0,0013801165
863	0,0010500277
864	0,0022435068
865	0,0012558427
866	0,0013363588
867	0,0011673412
868	0,0018233350
869	0,0023523861
870	0,0016690953
871	0,0018956625
872	0,0029543203
873	0,0023990754
874	0,0013765501
875	0,0015797031
876	0,0012858421
877	0,0013995622
878	0,0022199059
879	0,0022179890
880	0,0025032810
881	0,0027410091
882	0,0018279407
883	0,0019014792
884	0,0019268211
885	0,0013772261
886	0,0011566415
887	0,0018225802
888	0,0011571363
889	0,0019174249
890	0,0020846643
891	0,0010958253
892	0,0020902625
893	0,0012152765
894	0,0014907222
895	0,0016084832
896	0,0017803977
897	0,0019869609
898	0,0016089117
899	0,0012119368
900	0,0012218147
901	0,0010448341
902	0,0025336600
903	0,0017611780
904	0,0020847985
905	0,0019223116
906	0,0016876226
907	0,0018716817
908	0,0007645557
909	0,0021570161
910	0,0020902315
911	0,0016447659
912	0,0020195984
913	0,0009766572
914	0,0020857306
915	0,0015885046
916	0,0011363855
917	0,0017450823
918	0,0009077409
919	0,0007615276
920	0,0017406344
921	0,0011276880
922	0,0016328092
923	0,0010898841
924	0,0015925917
925	0,0008976335
926	0,0017084574
927	0,0009172754
928	0,0011884687
929	0,0012918040
930	0,0011403050
931	0,0013862012
932	0,0008762452
933	0,0010698347
934	0,0011259428
935	0,0014074073
936	0,0014771528
937	0,0009383330
938	0,0015727754
939	0,0007909046
940	0,0017924415
941	0,0009007981
942	0,0010076491
943	0,0007909724
944	0,0009640075
945	0,0010736430
946	0,0011828391
947	0,0019244042
948	0,0018759484
949	0,0007609410
950	0,0005901933
951	0,0005935861
952	0,0013976814
953	0,0011232859
954	0,0013315299
955	0,0020480239
956	0,0019695384
957	0,0018037451
958	0,0010339419
959	0,0006291307
960	0,0017959709
961	0,0007056681
962	0,0008755593
963	0,0012560267
964	0,0006868838
965	0,0009368450
966	0,0012436526
967	0,0012007992
968	0,0014420343
969	0,0006686878
970	0,0007343041
971	0,0014435057
972	0,0011925736
973	0,0006386825
974	0,0009082893
975	0,0005606794
976	0,0007189241
977	0,0005350417
978	0,0007527059
979	0,0008822684
980	0,0006382397
981	0,0012367352
982	0,0006391995
983	0,0009059739
984	0,0011200358
985	0,0009957058
986	0,0009316978
987	0,0004193107
988	0,0004710018
989	0,0010508804
990	0,0012184263
991	0,0006312707
992	0,0008580172
993	0,0004897761
994	0,0015806733
995	0,0008045315
996	0,0008452007
997	0,0007067636
998	0,0009502415
999	0,0013107842
1000	0,0008623034
1001	0,0007353374
1002	0,0003948694
1003	0,0009013316
1004	0,0003665448
1005	0,0007619891
1006	0,0004684641
1007	0,0009403897
1008	0,0010716569
1009	0,0007564458
1010	0,0004398796
1011	0,0003632790
1012	0,0005018871
1013	0,0007949144
1014	0,0003306121
1015	0,0007992231
1016	0,0007412630
1017	0,0007942542
1018	0,0010311566
1019	0,0010066597
1020	0,0008042266
1021	0,0009331502
1022	0,0004435062
1023	0,0005552761
1024	0,0003424152
1025	0,0005221783
1026	0,0006452781
1027	0,0003787537
1028	0,0005244824
1029	0,0003287618
1030	0,0008552976
1031	0,0001643972
1032	0,0006978273
1033	0,0003606858
1034	0,0002521286
1035	0,0004729888
1036	0,0003305755
1037	0,0007300017
1038	0,0002899631
1039	0,0003660982
1040	0,0006778859
1041	0,0004549045
1042	0,0001795412
1043	0,0006842058
1044	0,0005282566
1045	0,0002076941
1046	0,0006494881
1047	0,0002146703
1048	0,0004300584
1049	0,0002379684
1050	0,0002126723
1051	0,0001905679
1052	0,0001474802
1053	0,0003554014
1054	0,0003130624
1055	0,0003348270
1056	0,0003325176
1057	0,0002556535
1058	0,0004971919
1059	0,0007660511
1060	0,0002504552
1061	0,0002002024
1062	0,0003072762
1063	0,0003208182
1064	0,0004517083
1065	0,0002584007
1066	0,0002402067
1067	0,0004203809
1068	0,0002927893
1069	0,0004641859
1070	0,0004589223
1071	0,0003453715
1072	0,0002443859
1073	0,0002434735
1074	0,0004363202
1075	0,0004259313
1076	0,0001623259
1077	0,0003045872
1078	0,0001843628
1079	0,0001127525
1080	0,0006098348
1081	0,0003371942
1082	0,0003591503
1083	0,0004418424
1084	0,0001911332
1085	0,0001413270
1086	0,0002335351
1087	0,0002037273
1088	0,0001795426
1089	0,0004102235
1090	0,0003557817
1091	0,0006136591
1092	0,0002132114
1093	0,0004918308
1094	0,0002830371
1095	0,0004977653
1096	0,0003617815
1097	0,0001845900
1098	0,0003495576
1099	0,0003219816
1100	0,0001963047
1101	0,0006064186
1102	0,0001956580
1103	0,0001754894
1104	0,0003883870
1105	0,0005556498
1106	0,0001620353
1107	0,0004159840
1108	0,0004659425
1109	0,0002436635
1110	0,0004228158
1111	0,0001532740
1112	0,0003254933
1113	0,0003776776
1114	0,0003360798
1115	0,0005714271
1116	0,0001338382
1117	0,0002076378
1118	0,0001633230
1119	0,0003584868
1120	0,0001247077
1121	0,0004487290
1122	0,0002376489
1123	0,0001241126
1124	0,0002819896
1125	0,0002289364
1126	0,0002240772
1127	0,0001640830
1128	0,0001527453
1129	0,0003436039
1130	0,0001187051
1131	0,0002861629
1132	0,0001467344
1133	0,0002197986
1134	0,0003292360
1135	0,0002417706
1136	0,0001497948
1137	0,0003335260
1138	0,0000703697
1139	0,0001664139
1140	0,0002660491
1141	0,0001600616
1142	0,0001455528
1143	0,0000966704
1144	0,0001255056
1145	0,0002155347
1146	0,0001957955
1147	0,0000868902
1148	0,0001638867
1149	0,0001289775
1150	0,0001366385
1151	0,0002537147
1152	0,0000837722
1153	0,0001239297
1154	0,0001382893
1155	0,0001537043
1156	0,0001534482
1157	0,0001032371
1158	0,0001452467
1159	0,0000591161
1160	0,0001707528
1161	0,0001093343
1162	0,0001600769
1163	0,0001706954
1164	0,0001053867
1165	0,0001023488
1166	0,0000372979
1167	0,0002478347
1168	0,0003474217
1169	0,0001722176
1170	0,0004209912
1171	0,0003309966
1172	0,0003953829
1173	0,0002165672
1174	0,0001556922
1175	0,0001098040
1176	0,0001290827
1177	0,0001947387
1178	0,0001054251
1179	0,0003011250
1180	0,0001287303
1181	0,0001065154
1182	0,0001783226
1183	0,0003305495
1184	0,0001313933
1185	0,0002621757
1186	0,0003288581
1187	0,0000958813
1188	0,0000656858
1189	0,0001181415
1190	0,0000688206
1191	0,0002504002
1192	0,0001051971
1193	0,0001624230
1194	0,0001181270
1195	0,0001770109
1196	0,0000902842
1197	0,0001276490
1198	0,0001745177
1199	0,0000814957
1200	0,0000951600
1201	0,0000978100
1202	0,0001300643
1203	0,0002724306
1204	0,0000547965
1205	0,0003515273
1206	0,0001913024
1207	0,0003159648
1208	0,0000639999
1209	0,0001806896
1210	0,0001579627
1211	0,0001309973
1212	0,0000569958
1213	0,0000701826
1214	0,0000780916
1215	0,0000849077
1216	0,0000675199
1217	0,0001255056
1218	0,0003045606
1219	0,0000538973
1220	0,0002846199
1221	0,0000165263
1222	0,0001556344
1223	0,0000834655
1224	0,0000926184
1225	0,0001567164
1226	0,0002086921
1227	0,0000775064
1228	0,0001141228
1229	0,0001568990
1230	0,0000261938
1231	0,0000874449
1232	0,0001009465
1233	0,0000411786
1234	0,0000239712
1235	0,0001413232
1236	0,0001162867
1237	0,0002318024
1238	0,0001789850
1239	0,0001127013
1240	0,0000681546
1241	0,0001227093
1242	0,0000535549
1243	0,0001420259
1244	0,0001083989
1245	0,0000320841
1246	0,0000897119
1247	0,0000806172
1248	0,0000885633
1249	0,0001855951
1250	0,0001017336
1251	0,0001023480
1252	0,0000810017
1253	0,0000590124
1254	0,0000817415
1255	0,0002099725
1256	0,0000185709
1257	0,0000914646
1258	0,0000776862
1259	0,0000767808
1260	0,0002617901
1261	0,0002065951
1262	0,0000781098
1263	0,0002373715
1264	0,0001049644
1265	0,0000656943
1266	0,0000820725
1267	0,0000893447
1268	0,0000815282
1269	0,0000457427
1270	0,0000949868
1271	0,0000371358
1272	0,0000294144
1273	0,0001006561
1274	0,0000623680
1275	0,0000333329
1276	0,0000383405
1278	0,0000636214
1279	0,0000794688
1280	0,0001681610
1281	0,0000307968
1282	0,0000200628
1283	0,0001429368
1285	0,0000992080
1286	0,0000869011
1287	0,0001257742
1288	0,0000158366
1289	0,0000487137
1290	0,0000906787
1292	0,0000732204
1293	0,0000899253
1294	0,0000621291
1296	0,0000782598
1297	0,0001400349
1298	0,0001052357
1299	0,0000450354
1301	0,0001766398
1302	0,0000296895
1303	0,0000696101
1304	0,0000308606
1306	0,0000137997
1307	0,0000532608
1308	0,0000211960
1309	0,0001527503
1310	0,0000251786
1312	0,0000209722
1313	0,0000591826
1314	0,0000577987
1315	0,0000604556
1316	0,0001062583
1317	0,0001691533
1318	0,0007537143
1319	0,0001309285
1320	0,0000674184
1321	0,0000706739
1322	0,0001696572
1323	0,0000605761
1324	0,0000427019
1326	0,0000314457
1327	0,0000727606
1328	0,0000399139
1329	0,0000302898
1330	0,0000211296
1331	0,0000502977
1333	0,0000366196
1334	0,0000639659
1336	0,0000341639
1337	0,0000364103
1338	0,0000299003
1342	0,0000220291
1343	0,0000349704
1344	0,0000380246
1345	0,0000325615
1346	0,0000178495
1348	0,0000309873
1349	0,0000179061
1351	0,0000350175
1352	0,0000213266
1353	0,0000518377
1354	0,0000132061
1355	0,0000744995
1356	0,0000191656
1357	0,0000617359
1358	0,0000299371
1360	0,0000188246
1361	0,0000164857
1362	0,0000593848
1363	0,0000281535
1364	0,0000172293
1366	0,0000590844
1367	0,0000343078
1368	0,0000227906
1369	0,0000245263
1370	0,0000250526
1373	0,0000605077
1375	0,0000333966
1376	0,0000313580
1380	0,0000228273
1381	0,0000223285
1384	0,0000301665
1386	0,0000418655
1387	0,0000941932
1388	0,0000322158
1389	0,0000258256
1390	0,0000163024
1391	0,0000627748
1392	0,0000328342
1394	0,0000273352
1395	0,0000205622
1396	0,0000709925
1398	0,0000325921
1399	0,0000286364
1400	0,0000218519
1402	0,0000259184
1406	0,0000674946
1409	0,0000161728
1418	0,0000559978
1420	0,0000156858
1422	0,0000123362
1424	0,0000274013
1426	0,0000285748
1429	0,0000559890
1430	0,0000379676
1431	0,0000203374
1432	0,0000236905
1434	0,0000231935
1435	0,0000246233
1436	0,0000134646
1439	0,0000308198
